"3_116",-0.0121861129241964
"3_122",-0.16447805569587
"3_128",-0.0529032695185696
"3_135",0.61976669818101
"3_140",-0.0145213683126157
"3_173",0.731331742748487
"3_180",1.65246483879613
"3_183",-0.00141597655142743
"3_188",-0.64469371527978
"3_191",-0.114491366631089
"3_2",1.96993222385102
"3_202",-0.0145213683126157
"3_218",-0.114491366631089
"3_227",-0.0400650860115591
"3_230",-0.984681535732105
"3_235",-0.0400650860115591
"3_236",-0.114491366631089
"3_245",-0.16447805569587
"3_246",0.731331742748487
"3_247",-1.30774183452942
"3_249",1.42242705105669
"3_254",-0.072127293150655
"3_258",1.42242705105669
"3_259",-0.317012770374173
"3_269",-0.769001598304254
"3_277",-0.16447805569587
"3_287",0.561970986040236
"3_292",1.44976345029427
"3_304",-0.810389129620216
"3_306",0.52324095175714
"3_312",-0.884826920531927
"3_319",0.608728771605291
"3_323",1.44976345029427
"3_325",0.561970986040236
"3_33",1.44976345029427
"3_333",-0.16447805569587
"3_344",-0.061999407152118
"3_37",-0.16447805569587
"3_372",-0.114491366631089
"3_379",-1.12151181574245
"3_386",-0.217110667544246
"3_390",0.0320556452328212
"3_396",-0.217110667544246
"3_407",1.96993222385102
"3_411",-0.112312655268095
"3_420",-0.769001598304254
"3_435",1.5319555019203
"3_437",0.562902202078196
"3_455",-1.02830521199843
"3_458",1.28830484451139
"3_468",-1.31923197246638
"3_473",1.35908775011281
"3_492",0.608728771605291
"3_5",-0.061999407152118
"3_503",-0.217110667544246
"3_506",-1.02830521199843
"3_518",0.0320556452328212
"3_526",-0.217110667544246
"3_535",0.608728771605291
"3_539",-0.112312655268095
"3_544",-0.769001598304254
"3_553",0.562902202078196
"3_569",-0.810389129620216
"3_571",-1.12151181574245
"3_572",-1.02830521199843
"3_58",-0.0980718936106715
"3_581",-0.16447805569587
"3_583",-0.112312655268095
"3_584",-0.852697431799056
"3_585",0.0320556452328212
"3_586",1.64815271437417
"3_595",-0.0121861129241964
"3_60",-0.16447805569587
"3_609",-0.16447805569587
"3_616",-0.769001598304254
"3_620",-0.061999407152118
"3_621",-0.0980718936106715
"3_623",-0.072127293150655
"3_624",-0.0400650860115591
"3_629",-0.0400650860115591
"3_631",-0.217110667544246
"3_640",0.731331742748487
"3_646",0.0320556452328212
"3_647",0.0842271043730429
"3_668",-0.217110667544246
"3_682",-2.42023631634966
"3_683",0.656344704988459
"3_685",1.65246483879613
"3_689",-0.072127293150655
"3_693",-0.133246262672534
"3_72",-0.217110667544246
"3_76",1.42242705105669
"3_83",1.16170014061358
"3_99",0.0320556452328212
"4_10",-0.217110667544246
"4_100",-1.03160422613897
"4_102",-1.02830521199843
"4_112",-0.757342825401383
"4_119",1.27758540816315
"4_131",1.42242705105669
"4_139",-0.884826920531927
"4_15",-0.217110667544246
"4_150",1.96993222385102
"4_153",0.731331742748487
"4_164",-1.03160422613897
"4_17",1.42242705105669
"4_171",0.679805687422868
"4_194",-0.958452609120521
"4_198",-0.206918970405476
"4_204",-0.0400650860115591
"4_207",0.516868681338943
"4_217",0.52324095175714
"4_224",-1.30774183452942
"4_229",-0.112312655268095
"4_25",0.469706481449866
"4_253",-0.259120256117516
"4_257",-0.061999407152118
"4_263",1.44976345029427
"4_271",-1.31923197246638
"4_272",0.0320556452328212
"4_281",-0.112312655268095
"4_308",0.0320556452328212
"4_327",0.460288761010591
"4_340",-1.02830521199843
"4_352",-0.958452609120521
"4_353",-1.03160422613897
"4_357",0.608728771605291
"4_360",-0.884826920531927
"4_363",-1.02830521199843
"4_367",0.679805687422868
"4_373",1.42242705105669
"4_374",-1.03160422613897
"4_375",-0.884826920531927
"4_381",0.659522776267183
"4_394",-0.061999407152118
"4_399",-1.03160422613897
"4_40",0.731331742748487
"4_405",-0.217110667544246
"4_408",0.516868681338943
"4_409",1.44976345029427
"4_412",0.608728771605291
"4_413",-0.884826920531927
"4_414",-0.259120256117516
"4_418",-0.0121861129241964
"4_422",-0.061999407152118
"4_432",0.656344704988459
"4_443",1.42242705105669
"4_445",-1.02830521199843
"4_446",-0.16447805569587
"4_448",0.562811201267237
"4_464",0.469706481449866
"4_485",-0.0655048320452345
"4_491",-1.12151181574245
"4_495",-0.114491366631089
"4_50",0.516868681338943
"4_502",-1.03160422613897
"4_505",-0.317012770374173
"4_508",-0.769001598304254
"4_510",0.507138250896457
"4_520",0.656344704988459
"4_547",0.516868681338943
"4_548",-0.164468151009919
"4_552",0.507138250896457
"4_575",-1.30774183452942
"4_577",0.52324095175714
"4_593",1.16377933798979
"4_598",0.428556586526873
"4_604",-0.16447805569587
"4_61",-0.958452609120521
"4_615",1.09262197570499
"4_627",-0.114491366631089
"4_645",-2.42023631634966
"4_65",1.44976345029427
"4_651",-0.16447805569587
"4_655",-1.02830521199843
"4_656",-0.061999407152118
"4_661",-2.25427370240304
"4_663",1.64815271437417
"4_671",-0.061999407152118
"4_68",-0.114491366631089
"4_681",0.710102591202276
"4_687",-0.0872578460897054
"4_75",-0.810389129620216
"4_81",-0.884826920531927
"4_85",0.679805687422868
"4_95",-0.861220515308699
"4_97",0.608728771605291
"5_104",0.608728771605291
"5_105",-1.02830521199843
"5_106",-1.30774183452942
"5_107",-0.0121861129241964
"5_118",-0.072127293150655
"5_12",-0.259120256117516
"5_125",1.35908775011281
"5_127",-1.30774183452942
"5_13",1.64815271437417
"5_132",-1.30774183452942
"5_172",-0.884826920531927
"5_175",-0.884127265804002
"5_185",-1.02830521199843
"5_187",-1.02830521199843
"5_189",-1.12151181574245
"5_197",-0.884826920531927
"5_20",-2.19964728026956
"5_203",-1.02830521199843
"5_211",-1.02830521199843
"5_216",-0.984681535732105
"5_225",-0.810389129620216
"5_238",-2.42023631634966
"5_241",-0.884826920531927
"5_242",-0.072127293150655
"5_250",-0.217110667544246
"5_260",-1.12151181574245
"5_273",-0.810389129620216
"5_276",-1.03160422613897
"5_295",-0.884826920531927
"5_299",-0.686797363202017
"5_305",1.28830484451139
"5_307",-0.686797363202017
"5_320",-0.884826920531927
"5_326",-0.0121861129241964
"5_332",-0.810389129620216
"5_341",0.0320556452328212
"5_342",-0.164468151009919
"5_347",-1.03160422613897
"5_349",-1.03160422613897
"5_355",-0.884127265804002
"5_36",-1.30774183452942
"5_362",-1.12151181574245
"5_368",-1.02830521199843
"5_376",-1.30774183452942
"5_377",-1.02830521199843
"5_384",-0.884826920531927
"5_391",0.562902202078196
"5_395",-0.810389129620216
"5_401",-0.726996182893855
"5_406",-0.810389129620216
"5_41",-1.02830521199843
"5_421",-0.884826920531927
"5_425",0.562902202078196
"5_426",0.469706481449866
"5_43",1.42242705105669
"5_433",0.469706481449866
"5_440",0.365706971139693
"5_450",0.326896847285808
"5_453",-1.12151181574245
"5_460",1.42242705105669
"5_461",-0.884826920531927
"5_470",-0.206918970405476
"5_497",-1.30774183452942
"5_500",0.41083757246406
"5_513",-0.072127293150655
"5_515",-1.12151181574245
"5_521",-1.02830521199843
"5_529",-2.07224807731849
"5_530",-0.206918970405476
"5_533",-0.884826920531927
"5_543",-1.02830521199843
"5_545",-0.164468151009919
"5_558",-1.02830521199843
"5_56",-0.884826920531927
"5_567",-0.884826920531927
"5_57",0.731331742748487
"5_573",0.679805687422868
"5_578",-1.02830521199843
"5_59",-0.0400650860115591
"5_599",-0.884826920531927
"5_603",0.765002731524015
"5_605",-0.164468151009919
"5_606",-1.02830521199843
"5_608",-0.64469371527978
"5_612",-1.02830521199843
"5_618",0.516868681338943
"5_63",-0.884826920531927
"5_653",-1.02830521199843
"5_659",-0.884826920531927
"5_664",-1.02830521199843
"5_667",-1.03160422613897
"5_669",-0.884826920531927
"5_680",0.0320556452328212
"5_686",0.656344704988459
"5_79",-0.884826920531927
"5_93",-1.02830521199843
"6_109",-0.984681535732105
"6_129",-1.03160422613897
"6_130",-1.12151181574245
"6_138",-1.30774183452942
"6_144",-0.16447805569587
"6_152",-1.12151181574245
"6_157",-0.164468151009919
"6_161",-1.30774183452942
"6_165",0.561970986040236
"6_176",-1.30774183452942
"6_181",1.13709577623379
"6_186",-0.0121861129241964
"6_19",0.52324095175714
"6_195",-0.112312655268095
"6_205",-1.30774183452942
"6_220",1.64815271437417
"6_228",-1.30774183452942
"6_231",-1.02830521199843
"6_232",1.16377933798979
"6_24",-0.16447805569587
"6_251",1.05049168660505
"6_262",-0.884826920531927
"6_265",-1.30774183452942
"6_268",1.44976345029427
"6_279",1.09262197570499
"6_280",-1.30774183452942
"6_283",-0.0400650860115591
"6_288",-1.30774183452942
"6_293",-0.884826920531927
"6_296",-0.061999407152118
"6_298",1.09262197570499
"6_300",-1.30774183452942
"6_31",-0.0400650860115591
"6_310",0.516868681338943
"6_313",-0.112312655268095
"6_316",-1.02830521199843
"6_317",0.52324095175714
"6_328",0.516868681338943
"6_331",1.35908775011281
"6_346",0.52324095175714
"6_356",-0.852697431799056
"6_358",-1.30774183452942
"6_365",1.28830484451139
"6_369",0.656344704988459
"6_393",-0.16447805569587
"6_400",-2.25427370240304
"6_403",-0.317012770374173
"6_419",-0.884826920531927
"6_428",0.52324095175714
"6_429",-0.884826920531927
"6_436",-0.16447805569587
"6_452",0.561970986040236
"6_459",-0.16447805569587
"6_46",-0.164468151009919
"6_462",-1.12151181574245
"6_469",1.27758540816315
"6_471",0.469706481449866
"6_48",-0.317012770374173
"6_480",-1.03160422613897
"6_493",-0.984681535732105
"6_498",-0.206918970405476
"6_501",0.608728771605291
"6_504",0.516868681338943
"6_522",-1.30774183452942
"6_524",-0.217110667544246
"6_532",-1.12151181574245
"6_537",1.20257726574188
"6_538",-1.30774183452942
"6_541",-1.12151181574245
"6_542",0.469706481449866
"6_549",-0.061999407152118
"6_550",0.592176056893733
"6_555",-0.061999407152118
"6_556",-0.810389129620216
"6_574",-0.114491366631089
"6_594",-0.164468151009919
"6_6",0.562811201267237
"6_614",1.42242705105669
"6_617",-1.30774183452942
"6_636",0.0320556452328212
"6_638",-0.0121861129241964
"6_639",-1.12151181574245
"6_641",-0.984681535732105
"6_642",-1.30774183452942
"6_644",0.428556586526873
"6_648",-1.02830521199843
"6_657",-1.02830521199843
"6_662",-0.884826920531927
"6_665",0.326896847285808
"6_666",-0.810389129620216
"6_672",-1.03160422613897
"6_677",0.469706481449866
"6_678",0.52324095175714
"6_684",-0.810389129620216
"6_77",-0.16447805569587
"6_84",-0.317012770374173
"6_9",-0.072127293150655
"7_1",-0.16447805569587
"7_101",-1.12151181574245
"7_108",1.65246483879613
"7_114",1.65246483879613
"7_115",1.20257726574188
"7_117",-1.30774183452942
"7_123",-0.16447805569587
"7_133",0.428556586526873
"7_141",1.42242705105669
"7_147",-0.114491366631089
"7_169",0.516868681338943
"7_179",-1.31923197246638
"7_209",-0.810389129620216
"7_210",0.469706481449866
"7_215",0.41083757246406
"7_22",-0.206918970405476
"7_222",0.562902202078196
"7_226",-1.12151181574245
"7_233",-0.217110667544246
"7_240",-1.12151181574245
"7_243",1.16377933798979
"7_252",-0.217110667544246
"7_255",-0.0121861129241964
"7_264",-1.30774183452942
"7_267",1.42242705105669
"7_27",0.469706481449866
"7_275",-0.16447805569587
"7_282",-0.217110667544246
"7_30",-0.16447805569587
"7_314",0.469706481449866
"7_318",-0.259120256117516
"7_330",-1.30774183452942
"7_336",1.27758540816315
"7_343",1.27758540816315
"7_348",-0.884826920531927
"7_35",-1.12151181574245
"7_354",1.20257726574188
"7_359",0.460288761010591
"7_361",-1.30774183452942
"7_364",1.12166179547057
"7_366",1.09262197570499
"7_38",-0.259120256117516
"7_380",-0.984681535732105
"7_382",0.41083757246406
"7_388",1.42242705105669
"7_389",1.27758540816315
"7_398",1.04879538093277
"7_4",-1.03160422613897
"7_42",0.516868681338943
"7_444",1.20257726574188
"7_447",1.44976345029427
"7_449",-0.16447805569587
"7_45",-1.30774183452942
"7_451",-0.16447805569587
"7_456",-0.0400650860115591
"7_465",-1.02830521199843
"7_472",0.562902202078196
"7_482",0.656344704988459
"7_483",-1.30774183452942
"7_487",0.365706971139693
"7_490",1.28830484451139
"7_494",1.27758540816315
"7_509",1.27758540816315
"7_51",0.562902202078196
"7_53",1.42242705105669
"7_531",-0.884826920531927
"7_536",1.64815271437417
"7_54",1.05049168660505
"7_551",-1.30774183452942
"7_554",-2.22631950893036
"7_557",1.20257726574188
"7_560",-1.30774183452942
"7_561",-1.03160422613897
"7_562",-0.744848597300161
"7_563",1.27758540816315
"7_566",1.27758540816315
"7_579",0.469706481449866
"7_582",-1.30774183452942
"7_590",0.469706481449866
"7_607",1.42242705105669
"7_610",1.42242705105669
"7_619",-1.02830521199843
"7_622",-1.02830521199843
"7_628",-0.072127293150655
"7_650",-1.12151181574245
"7_66",1.64815271437417
"7_67",1.16377933798979
"7_670",1.64815271437417
"7_674",-0.217110667544246
"7_691",0.460288761010591
"7_692",-1.03160422613897
"7_70",-2.42023631634966
"7_71",-1.30774183452942
"7_80",-0.16447805569587
